,open,high,low,close,volume
2019-11-12 11:30:00,19.615,19.63,19.6135,19.625,7642
2019-11-12 11:35:00,19.615,19.63,19.61,19.61,12423
2019-11-12 11:40:00,19.605,19.605,19.59,19.595,28945
2019-11-12 11:45:00,19.595,19.595,19.575,19.59,18055
2019-11-12 11:50:00,19.585,19.59,19.565,19.565,12740
2019-11-12 11:55:00,19.57,19.57,19.52,19.535,38445
2019-11-12 12:00:00,19.54,19.55,19.54,19.55,21849
2019-11-12 12:05:00,19.55,19.56,19.5442,19.55,9770
2019-11-12 12:10:00,19.545,19.56,19.53,19.53,11421
2019-11-12 12:15:00,19.53,19.54,19.53,19.54,14571
2019-11-12 12:20:00,19.5308,19.535,19.5,19.5,16679
2019-11-12 12:25:00,19.5,19.51,19.495,19.51,16527
2019-11-12 12:30:00,19.51,19.525,19.51,19.525,5354
2019-11-12 12:35:00,19.52,19.525,19.505,19.525,29477
2019-11-12 12:40:00,19.525,19.53,19.51,19.51,12407
2019-11-12 12:45:00,19.5,19.5,19.495,19.5,11313
2019-11-12 12:50:00,19.495,19.495,19.46,19.465,34490
2019-11-12 12:55:00,19.47,19.47,19.45,19.46,16144
2019-11-12 13:00:00,19.46,19.49,19.46,19.47,5847
2019-11-12 13:05:00,19.475,19.48,19.465,19.48,3648
2019-11-12 13:10:00,19.485,19.5,19.48,19.5,6347
2019-11-12 13:15:00,19.51,19.51,19.475,19.485,21688
2019-11-12 13:20:00,19.4857,19.49,19.475,19.4857,22751
2019-11-12 13:25:00,19.49,19.49,19.46,19.465,4077
2019-11-12 13:30:00,19.46,19.46,19.45,19.4537,7154
2019-11-12 13:35:00,19.45,19.47,19.45,19.47,10480
2019-11-12 13:40:00,19.4703,19.4869,19.4668,19.4703,8356
2019-11-12 13:45:00,19.47,19.47,19.45,19.455,104725
2019-11-12 13:50:00,19.4551,19.46,19.45,19.45,2689
2019-11-12 13:55:00,19.45,19.45,19.425,19.43,24330
2019-11-12 14:00:00,19.43,19.43,19.42,19.43,4715
2019-11-12 14:05:00,19.42,19.42,19.402,19.415,9690
2019-11-12 14:10:00,19.415,19.415,19.39,19.39,13206
2019-11-12 14:15:00,19.39,19.39,19.375,19.38,19249
2019-11-12 14:20:00,19.375,19.385,19.375,19.38,5128
2019-11-12 14:25:00,19.38,19.38,19.37,19.375,10406
2019-11-12 14:30:00,19.3753,19.4068,19.3718,19.3853,13568
2019-11-12 14:35:00,19.385,19.4,19.385,19.39,6646
2019-11-12 14:40:00,19.38,19.38,19.365,19.37,15209
2019-11-12 14:45:00,19.365,19.37,19.355,19.355,6495
2019-11-12 14:50:00,19.36,19.365,19.35,19.355,6941
2019-11-12 14:55:00,19.355,19.36,19.33,19.335,11898
2019-11-12 15:00:00,19.33,19.36,19.33,19.36,5964
2019-11-12 15:05:00,19.355,19.36,19.35,19.355,6099
2019-11-12 15:10:00,19.35,19.36,19.3434,19.35,40856
2019-11-12 15:15:00,19.355,19.355,19.33,19.335,14332
2019-11-12 15:20:00,19.33,19.34,19.33,19.33,28806
2019-11-12 15:25:00,19.33,19.36,19.325,19.335,36865
2019-11-12 15:30:00,19.335,19.34,19.33,19.335,63526
2019-11-12 15:35:00,19.335,19.36,19.33,19.34,23194
2019-11-12 15:40:00,19.335,19.37,19.335,19.365,83358
2019-11-12 15:45:00,19.37,19.37,19.35,19.35,38227
2019-11-12 15:50:00,19.35,19.35,19.34,19.345,18149
