,open,high,low,close,volume
2019-11-07 15:05:00,1.705,1.705,1.7,1.7,8869
2019-11-07 15:10:00,1.7,1.71,1.7,1.7,1145
2019-11-07 15:15:00,1.7,1.7099,1.7,1.7,3018
2019-11-07 15:20:00,1.7001,1.7017,1.6917,1.7001,6993
2019-11-07 15:25:00,1.69,1.6911,1.69,1.69,3823
2019-11-07 15:30:00,1.69,1.7,1.69,1.7,9033
2019-11-07 15:35:00,1.7,1.7,1.69,1.69,10416
2019-11-07 15:40:00,1.69,1.6942,1.69,1.69,11358
2019-11-07 15:45:00,1.6901,1.71,1.69,1.71,25566
2019-11-07 15:50:00,1.71,1.7113,1.7013,1.705,5199
2019-11-07 15:55:00,1.7,1.72,1.7,1.72,107072
2019-11-07 16:00:00,1.72,1.74,1.71,1.74,47887
2019-11-08 09:35:00,1.72,1.72,1.69,1.69,65989
2019-11-08 09:40:00,1.69,1.69,1.685,1.6880000000000002,33685
2019-11-08 09:45:00,1.69,1.69,1.68,1.68,27058
2019-11-08 09:50:00,1.6901,1.7,1.69,1.6901,48612
2019-11-08 09:55:00,1.69,1.7,1.685,1.685,10657
2019-11-08 10:00:00,1.68,1.6865,1.675,1.68,85045
2019-11-08 10:05:00,1.6801,1.6816,1.6666,1.6701,28266
2019-11-08 10:10:00,1.6751,1.6916,1.6665,1.6801,21751
2019-11-08 10:15:00,1.68,1.685,1.67,1.67,27574
2019-11-08 10:20:00,1.67,1.6764,1.665,1.676,17209
2019-11-08 10:25:00,1.67,1.68,1.67,1.68,21516
2019-11-08 10:30:00,1.68,1.7,1.68,1.68,22521
2019-11-08 10:35:00,1.68,1.68,1.67,1.675,43888
2019-11-08 10:40:00,1.6701,1.68,1.6616,1.6701,18483
2019-11-08 10:45:00,1.675,1.675,1.665,1.67,15460
2019-11-08 10:50:00,1.6801,1.6916,1.6716,1.6901,14239
2019-11-08 10:55:00,1.6801,1.6816,1.6766,1.6801,4416
2019-11-08 11:00:00,1.68,1.68,1.665,1.67,7754
2019-11-08 11:05:00,1.6651,1.6739,1.6616,1.6724,12881
2019-11-08 11:10:00,1.67,1.675,1.665,1.675,4683
2019-11-08 11:20:00,1.6551,1.6716,1.6516,1.6601,70312
2019-11-08 11:25:00,1.66,1.6646,1.655,1.655,9524
2019-11-08 11:30:00,1.6601,1.6676,1.659,1.6601,22079
2019-11-08 11:35:00,1.66,1.66,1.65,1.66,34745
2019-11-08 11:40:00,1.6551,1.6716,1.6516,1.6701,17631
2019-11-08 11:45:00,1.67,1.68,1.655,1.655,13111
2019-11-08 11:50:00,1.655,1.6664,1.6546,1.66,5952
2019-11-08 11:55:00,1.6601,1.6615,1.6515,1.6542,14191
2019-11-08 12:00:00,1.66,1.66,1.655,1.66,3019
2019-11-08 12:05:00,1.66,1.66,1.6517,1.66,5624
