,open,high,low,close,volume
2019-11-14 13:25:00,60.205,60.21,60.195,60.2,12128
2019-11-14 13:30:00,60.2,60.2,60.19,60.195,3046
2019-11-14 13:35:00,60.19,60.215,60.19,60.215,16263
2019-11-14 13:40:00,60.21,60.22,60.21,60.215,12260
2019-11-14 13:45:00,60.22,60.22,60.195,60.2,12087
2019-11-14 13:50:00,60.205,60.22,60.205,60.215,14237
2019-11-14 13:55:00,60.22,60.23,60.22,60.225,65455
2019-11-14 14:00:00,60.22,60.22,60.15,60.17,175734
2019-11-14 14:05:00,60.16,60.21,60.16,60.195,28322
2019-11-14 14:10:00,60.2,60.225,60.2,60.225,41476
2019-11-14 14:15:00,60.22,60.23,60.22,60.225,36431
2019-11-14 14:20:00,60.225,60.23,60.22,60.225,11933
2019-11-14 14:25:00,60.23,60.23,60.22,60.225,7895
2019-11-14 14:30:00,60.22,60.225,60.215,60.225,15705
2019-11-14 14:35:00,60.22,60.23,60.22,60.23,7058
2019-11-14 14:40:00,60.225,60.23,60.22,60.22,17278
2019-11-14 14:45:00,60.217,60.225,60.215,60.22,14320
2019-11-14 14:50:00,60.225,60.23,60.225,60.23,8574
2019-11-14 14:55:00,60.23,60.2463,60.23,60.2463,23348
2019-11-14 15:00:00,60.25,60.25,60.225,60.23,9547
2019-11-14 15:05:00,60.23,60.235,60.22,60.22,11801
2019-11-14 15:10:00,60.22,60.24,60.22,60.235,11421
2019-11-14 15:15:00,60.235,60.24,60.205,60.21,28670
2019-11-14 15:20:00,60.21,60.21,60.205,60.21,10675
2019-11-14 15:25:00,60.21,60.245,60.21,60.24,69377
2019-11-14 15:30:00,60.25,60.3,60.24,60.295,38980
2019-11-14 15:35:00,60.295,60.3,60.29,60.29,38179
2019-11-14 15:40:00,60.29,60.31,60.29,60.307,13212
2019-11-14 15:45:00,60.308,60.31,60.3,60.31,6174
2019-11-14 15:50:00,60.305,60.34,60.3,60.33,79535
2019-11-14 15:55:00,60.34,60.34,60.32,60.32,95672
2019-11-14 16:00:00,60.32,60.36,60.32,60.33,158365
2019-11-15 09:35:00,61.5,61.54,61.47,61.48,31843
2019-11-15 09:40:00,61.48,61.52,61.46,61.52,24754
2019-11-15 09:45:00,61.52,61.55,61.51,61.54,59126
2019-11-15 09:50:00,61.54,61.545,61.5,61.51,34834
2019-11-15 09:55:00,61.51,61.52,61.49,61.49,120935
2019-11-15 10:00:00,61.48,61.49,61.45,61.45,65081
2019-11-15 10:05:00,61.44,61.45,61.43,61.45,9233
2019-11-15 10:10:00,61.46,61.48,61.455,61.465,22366
2019-11-15 10:15:00,61.46,61.49,61.44,61.485,230160
2019-11-15 10:20:00,61.49,61.51,61.49,61.51,18262
2019-11-15 10:25:00,61.51,61.545,61.51,61.53,57062
2019-11-15 10:30:00,61.52,61.53,61.495,61.52,9320
2019-11-15 10:35:00,61.525,61.545,61.52,61.545,6516
2019-11-15 10:40:00,61.55,61.555,61.54,61.55,20423
2019-11-15 10:45:00,61.55,61.57,61.55,61.56,22661
2019-11-15 10:50:00,61.56,61.58,61.55,61.575,11975
2019-11-15 10:55:00,61.57,61.57,61.55,61.555,12339
2019-11-15 11:00:00,61.56,61.57,61.54,61.57,9138
2019-11-15 11:05:00,61.565,61.61,61.56,61.58,21335
2019-11-15 11:10:00,61.61,61.61,61.6,61.605,19210
2019-11-15 11:15:00,61.6,61.62,61.6,61.62,2840
2019-11-15 11:20:00,61.615,61.62,61.61,61.61,3752
2019-11-15 11:25:00,61.6,61.61,61.6,61.6,8807
2019-11-15 11:30:00,61.6,61.63,61.6,61.61,30775
2019-11-15 11:35:00,61.615,61.63,61.615,61.615,7010
2019-11-15 11:40:00,61.61,61.62,61.6,61.6,17294
2019-11-15 11:45:00,61.6,61.62,61.58,61.58,31196
2019-11-15 11:50:00,61.585,61.585,61.555,61.565,7182
2019-11-15 11:55:00,61.56,61.585,61.555,61.58,26575
2019-11-15 12:00:00,61.58,61.59,61.58,61.59,10137
2019-11-15 12:05:00,61.59,61.6,61.59,61.59,6613
2019-11-15 12:10:00,61.59,61.6,61.59,61.6,189743
2019-11-15 12:15:00,61.6,61.6,61.58,61.5813,14708
2019-11-15 12:20:00,61.585,61.61,61.575,61.575,51583
2019-11-15 12:25:00,61.575,61.575,61.55,61.57,14294
2019-11-15 12:30:00,61.565,61.575,61.56,61.575,20504
2019-11-15 12:35:00,61.57,61.575,61.57,61.57,7277
2019-11-15 12:40:00,61.575,61.58,61.57,61.58,1678
2019-11-15 12:45:00,61.58,61.59,61.58,61.5841,6407
2019-11-15 12:50:00,61.585,61.605,61.585,61.6,5355
2019-11-15 12:55:00,61.605,61.605,61.57,61.58,7500
2019-11-15 13:00:00,61.57,61.58,61.57,61.58,7780
2019-11-15 13:05:00,61.57,61.575,61.57,61.575,4007
2019-11-15 13:10:00,61.57,61.575,61.57,61.57,2905
2019-11-15 13:15:00,61.57,61.58,61.57,61.57,5335
2019-11-15 13:20:00,61.58,61.59,61.58,61.59,5881
2019-11-15 13:25:00,61.59,61.595,61.5736,61.5759,5924
2019-11-15 13:30:00,61.58,61.59,61.575,61.575,3151
2019-11-15 13:35:00,61.57,61.5763,61.57,61.57,5051
2019-11-15 13:40:00,61.565,61.57,61.56,61.57,4589
2019-11-15 13:45:00,61.57,61.575,61.56,61.57,13265
2019-11-15 13:50:00,61.57,61.585,61.57,61.58,35163
2019-11-15 13:55:00,61.58,61.58,61.565,61.57,6475
2019-11-15 14:00:00,61.57,61.57,61.565,61.57,3866
2019-11-15 14:05:00,61.56,61.57,61.56,61.57,3796
2019-11-15 14:10:00,61.57,61.58,61.5659,61.58,7589
2019-11-15 14:15:00,61.58,61.58,61.57,61.575,3661
2019-11-15 14:20:00,61.575,61.58,61.57,61.575,4697
2019-11-15 14:25:00,61.575,61.575,61.56,61.57,30730
2019-11-15 14:30:00,61.57,61.575,61.55,61.55,17071
2019-11-15 14:35:00,61.55,61.555,61.5231,61.5231,8953
2019-11-15 14:40:00,61.53,61.54,61.53,61.535,8889
2019-11-15 14:45:00,61.54,61.54,61.53,61.54,4848
2019-11-15 14:50:00,61.54,61.55,61.535,61.55,4540
2019-11-15 14:55:00,61.54,61.55,61.54,61.54,8312
2019-11-15 15:00:00,61.55,61.55,61.53,61.53,24003
2019-11-15 15:05:00,61.54,61.54,61.525,61.54,12563
2019-11-15 15:10:00,61.535,61.54,61.535,61.54,10700
2019-11-15 15:15:00,61.54,61.55,61.54,61.55,28944
2019-11-15 15:20:00,61.55,61.55,61.54,61.55,11183
2019-11-15 15:25:00,61.55,61.55,61.5,61.505,23659
2019-11-15 15:30:00,61.51,61.51,61.49,61.49,19848
2019-11-15 15:35:00,61.495,61.495,61.48,61.485,14888
2019-11-15 15:40:00,61.485,61.49,61.48,61.48,13553
2019-11-15 15:45:00,61.485,61.485,61.47,61.475,80930
2019-11-15 15:50:00,61.475,61.48,61.465,61.465,57558
2019-11-15 15:55:00,61.47,61.48,61.43,61.45,142270
2019-11-15 16:00:00,61.45,61.53,61.43,61.53,314404
2019-11-18 09:35:00,61.16,61.16,61.03,61.035,130670
2019-11-18 09:40:00,61.035,61.045,61.0,61.01,99653
2019-11-18 09:45:00,61.01,61.01,60.92,60.92,99662
2019-11-18 09:50:00,60.93,60.945,60.92,60.945,41387
2019-11-18 09:55:00,60.95,60.96,60.93,60.93,37090
2019-11-18 10:00:00,60.93,60.98,60.92,60.98,33670
2019-11-18 10:05:00,60.975,61.005,60.97,61.0,41178
