,open,high,low,close,volume
2019-11-12 11:05:00,5.8502,5.8554,5.8454,5.8502,1318
2019-11-12 11:10:00,5.84,5.85,5.84,5.85,3591
2019-11-12 11:15:00,5.8501,5.8551,5.8451,5.8501,1236
2019-11-12 11:20:00,5.845,5.85,5.84,5.84,7677
2019-11-12 11:25:00,5.845,5.85,5.845,5.85,900
2019-11-12 11:30:00,5.8501,5.8546,5.8353,5.8401,14311
2019-11-12 11:35:00,5.84,5.84,5.835,5.84,2100
2019-11-12 11:40:00,5.84,5.85,5.84,5.85,6867
2019-11-12 11:45:00,5.85,5.85,5.845,5.85,1000
2019-11-12 11:50:00,5.85,5.85,5.84,5.84,3100
2019-11-12 11:55:00,5.8502,5.8557,5.8457,5.8502,2430
2019-11-12 12:00:00,5.84,5.84,5.835,5.84,2390
2019-11-12 12:05:00,5.84,5.84,5.83,5.83,2274
2019-11-12 12:10:00,5.835,5.84,5.83,5.835,1024
2019-11-12 12:15:00,5.835,5.835,5.83,5.83,200
2019-11-12 12:20:00,5.83,5.84,5.83,5.83,945
2019-11-12 12:25:00,5.83,5.84,5.83,5.84,5953
2019-11-12 12:30:00,5.84,5.845,5.84,5.845,6500
2019-11-12 12:35:00,5.84,5.85,5.84,5.84,500
2019-11-12 12:40:00,5.85,5.85,5.84,5.84,808
2019-11-12 12:45:00,5.85,5.86,5.845,5.86,5221
2019-11-12 12:50:00,5.855,5.86,5.85,5.85,1201
2019-11-12 12:55:00,5.85,5.85,5.8451,5.85,607
2019-11-12 13:00:00,5.85,5.86,5.85,5.86,1348
2019-11-12 13:05:00,5.8602,5.8757,5.8557,5.8702,4239
2019-11-12 13:10:00,5.865,5.87,5.865,5.865,4990
2019-11-12 13:15:00,5.87,5.87,5.86,5.86,1318
2019-11-12 13:20:00,5.8602,5.8655,5.8467,5.8502,4096
2019-11-12 13:25:00,5.85,5.85,5.84,5.845,700
2019-11-12 13:30:00,5.84,5.85,5.84,5.85,300
2019-11-12 13:35:00,5.84,5.85,5.84,5.85,400
2019-11-12 13:40:00,5.8401,5.85,5.84,5.8401,4588
2019-11-12 13:45:00,5.841,5.85,5.841,5.85,520
2019-11-12 13:50:00,5.8467,5.85,5.845,5.85,2399
2019-11-12 13:55:00,5.85,5.85,5.84,5.84,2237
2019-11-12 14:00:00,5.84,5.85,5.84,5.85,3247
2019-11-12 14:05:00,5.84,5.84,5.835,5.835,2751
2019-11-12 14:10:00,5.835,5.84,5.835,5.84,400
2019-11-12 14:15:00,5.84,5.84,5.83,5.835,1563
2019-11-12 14:20:00,5.84,5.84,5.83,5.835,717
2019-11-12 14:25:00,5.835,5.835,5.83,5.83,1166
2019-11-12 14:30:00,5.83,5.84,5.83,5.83,1959
2019-11-12 14:35:00,5.83,5.85,5.83,5.85,4258
2019-11-12 14:40:00,5.85,5.855,5.84,5.845,4882
2019-11-12 14:45:00,5.845,5.845,5.84,5.84,630
2019-11-12 14:50:00,5.84,5.85,5.84,5.85,1070
2019-11-12 14:55:00,5.8401,5.85,5.83,5.8451,4067
2019-11-12 15:00:00,5.85,5.85,5.85,5.85,499
2019-11-12 15:05:00,5.8502,5.8556,5.8456,5.8502,412
2019-11-12 15:10:00,5.85,5.85,5.85,5.85,720
2019-11-12 15:15:00,5.85,5.85,5.85,5.85,9105
2019-11-12 15:20:00,5.8501,5.8551,5.8501,5.8501,724
2019-11-12 15:25:00,5.85,5.86,5.85,5.85,652
2019-11-12 15:30:00,5.845,5.85,5.84,5.845,704
