,open,high,low,close,volume
2019-12-10 11:15:00,11.5504,11.5908,11.4907,11.5604,291781
2019-12-10 11:20:00,11.57,11.63,11.57,11.62,161444
2019-12-10 11:25:00,11.6102,11.6201,11.4899,11.5202,416554
2019-12-10 11:30:00,11.53,11.605,11.53,11.5886,105840
2019-12-10 11:35:00,11.5904,11.6513,11.5512,11.6105,271759
2019-12-10 11:40:00,11.6102,11.6291,11.5691,11.5802,95285
2019-12-10 11:45:00,11.5805,11.6112,11.5611,11.5955,99559
2019-12-10 11:50:00,11.5995,11.72,11.5957,11.72,342938
2019-12-10 11:55:00,11.7177,11.75,11.705,11.7055,579866
2019-12-10 12:00:00,11.71,11.71,11.66,11.7,104337
2019-12-10 12:05:00,11.6935,11.84,11.69,11.81,591891
2019-12-10 12:10:00,11.81,11.8533,11.7984,11.83,324950
2019-12-10 12:15:00,11.8272,11.8405,11.82,11.8362,253078
2019-12-10 12:20:00,11.8306,11.98,11.8286,11.98,527194
2019-12-10 12:25:00,11.9804,12.0617,11.9316,12.0305,652000
2019-12-10 12:30:00,12.03,12.17,12.03,12.1,511921
2019-12-10 12:35:00,12.1005,12.1216,12.0115,12.0778,386158
2019-12-10 12:40:00,12.06,12.15,12.05,12.1287,399918
2019-12-10 12:45:00,12.1207,12.2117,12.1016,12.1905,775527
2019-12-10 12:50:00,12.1854,12.2,12.145,12.1544,384022
2019-12-10 12:55:00,12.1554,12.1918,12.1419,12.1803,317700
2019-12-10 13:00:00,12.18,12.39,12.18,12.36,818687
2019-12-10 13:05:00,12.36,12.5,12.35,12.47,742057
2019-12-10 13:10:00,12.46,12.57,12.45,12.55,794789
2019-12-10 13:15:00,12.5504,12.8125,12.5422,12.6904,1426537
2019-12-10 13:20:00,12.6956,12.7099,12.46,12.4602,1210035
2019-12-10 13:25:00,12.4655,12.4899,12.427,12.4667,621169
2019-12-10 13:30:00,12.4693,12.63,12.46,12.605,628927
2019-12-10 13:35:00,12.6085,12.6321,12.4419,12.4976,546655
2019-12-10 13:40:00,12.4954,12.5116,12.2514,12.3503,629211
2019-12-10 13:45:00,12.3404,12.4423,12.315,12.3604,444513
2019-12-10 13:50:00,12.3602,12.4608,12.3507,12.4042,331291
2019-12-10 13:55:00,12.4,12.405,12.35,12.37,285454
2019-12-10 14:00:00,12.38,12.39,12.32,12.36,220503
2019-12-10 14:05:00,12.3554,12.385,12.34,12.3714,320898
2019-12-10 14:10:00,12.3802,12.3947,12.3297,12.3552,181491
2019-12-10 14:15:00,12.3555,12.3719,12.3369,12.3605,163639
2019-12-10 14:20:00,12.3604,12.3766,12.3315,12.3455,142808
2019-12-10 14:25:00,12.3457,12.35,12.26,12.27,227844
2019-12-10 14:30:00,12.2704,12.32,12.245,12.285,489810
2019-12-10 14:35:00,12.2854,12.2879,12.265,12.2704,173062
2019-12-10 14:40:00,12.2602,12.2806,12.1805,12.2062,390882
2019-12-10 14:45:00,12.21,12.23,11.93,12.0,992958
2019-12-10 14:50:00,11.9954,12.0117,11.7815,11.9304,972718
2019-12-10 14:55:00,11.9231,12.17,11.9213,12.165,625202
2019-12-10 15:00:00,12.17,12.195,12.13,12.13,450062
2019-12-10 15:05:00,12.1205,12.1517,12.0866,12.1282,191057
2019-12-10 15:10:00,12.1216,12.1891,12.0613,12.1698,267912
2019-12-10 15:15:00,12.1705,12.2803,12.1666,12.2455,331707
2019-12-10 15:20:00,12.2497,12.2587,12.1601,12.174,324128
2019-12-10 15:25:00,12.1704,12.292,12.1419,12.2803,299662
2019-12-10 15:30:00,12.2702,12.4408,12.2646,12.4112,669643
2019-12-10 15:35:00,12.41,12.435,12.3816,12.43,652516
2019-12-10 15:40:00,12.4317,12.4601,12.36,12.3604,466659
2019-12-10 15:45:00,12.3703,12.4521,12.3592,12.4303,420813
