,open,high,low,close,volume
2019-11-08 11:35:00,9.66,9.67,9.6545,9.67,12386
2019-11-08 11:40:00,9.67,9.69,9.67,9.69,7342
2019-11-08 11:45:00,9.6904,9.6991,9.6836,9.6844,8628
2019-11-08 11:50:00,9.685,9.705,9.685,9.7,26945
2019-11-08 11:55:00,9.7074,9.74,9.705,9.73,40488
2019-11-08 12:00:00,9.73,9.73,9.72,9.73,5949
2019-11-08 12:05:00,9.73,9.73,9.7,9.7,23799
2019-11-08 12:10:00,9.7,9.71,9.69,9.69,21768
2019-11-08 12:15:00,9.69,9.69,9.6856,9.69,11116
2019-11-08 12:20:00,9.685,9.6874,9.68,9.685,1530
2019-11-08 12:25:00,9.6861,9.7176,9.6826,9.6902,29123
2019-11-08 12:30:00,9.69,9.7,9.69,9.695,2094
2019-11-08 12:35:00,9.69,9.69,9.675,9.6799,3611
2019-11-08 12:40:00,9.6803,9.6849,9.673,9.6803,15856
2019-11-08 12:45:00,9.68,9.68,9.67,9.67,10217
2019-11-08 12:50:00,9.67,9.68,9.66,9.66,9015
2019-11-08 12:55:00,9.6502,9.655,9.6436,9.6442,21257
2019-11-08 13:00:00,9.65,9.65,9.64,9.65,11901
2019-11-08 13:05:00,9.64,9.645,9.63,9.635,2756
2019-11-08 13:10:00,9.635,9.635,9.62,9.62,3476
2019-11-08 13:15:00,9.626,9.63,9.62,9.625,7609
2019-11-08 13:20:00,9.63,9.63,9.6136,9.62,10350
2019-11-08 13:25:00,9.615,9.62,9.6149,9.62,6616
2019-11-08 13:30:00,9.62,9.62,9.613,9.62,5507
2019-11-08 13:35:00,9.615,9.64,9.615,9.6316,11344
2019-11-08 13:40:00,9.64,9.64,9.635,9.64,10132
2019-11-08 13:45:00,9.63,9.6362,9.63,9.63,1926
2019-11-08 13:50:00,9.63,9.64,9.625,9.64,9132
2019-11-08 13:55:00,9.635,9.65,9.635,9.64,9140
2019-11-08 14:00:00,9.64,9.645,9.64,9.64,8742
2019-11-08 14:05:00,9.645,9.65,9.64,9.65,15938
2019-11-08 14:10:00,9.64,9.65,9.64,9.645,4948
2019-11-08 14:15:00,9.64,9.645,9.635,9.635,3914
2019-11-08 14:20:00,9.64,9.64,9.625,9.625,13060
2019-11-08 14:25:00,9.625,9.63,9.625,9.625,7489
2019-11-08 14:30:00,9.63,9.63,9.585,9.59,37776
2019-11-08 14:35:00,9.585,9.585,9.57,9.575,9136
2019-11-08 14:40:00,9.57,9.61,9.57,9.605,27407
2019-11-08 14:45:00,9.605,9.61,9.6,9.6,7932
2019-11-08 14:50:00,9.61,9.62,9.6,9.6,10659
2019-11-08 14:55:00,9.6,9.605,9.59,9.59,4052
2019-11-08 15:00:00,9.59,9.6,9.59,9.6,6768
2019-11-08 15:05:00,9.6,9.61,9.595,9.595,13993
2019-11-08 15:10:00,9.6,9.61,9.6,9.6,15909
2019-11-08 15:15:00,9.6,9.605,9.6,9.605,1269
2019-11-08 15:20:00,9.61,9.62,9.6,9.6,15647
2019-11-08 15:25:00,9.6002,9.6083,9.5883,9.5902,6188
2019-11-08 15:30:00,9.5853,9.5993,9.5743,9.5753,18481
2019-11-08 15:35:00,9.57,9.58,9.57,9.57,10358
2019-11-08 15:40:00,9.57,9.585,9.57,9.585,23480
2019-11-08 15:45:00,9.58,9.585,9.56,9.565,19728
2019-11-08 15:50:00,9.565,9.57,9.56,9.565,15389
2019-11-08 15:55:00,9.5604,9.5792,9.5591,9.5654,36923
2019-11-08 16:00:00,9.57,9.59,9.55,9.59,109211
2019-11-11 14:15:00,9.625,9.63,9.625,9.63,2435
2019-11-11 14:20:00,9.63,9.63,9.595,9.6,20959
2019-11-11 14:25:00,9.6,9.6,9.59,9.595,3513
2019-11-11 14:30:00,9.6003,9.6089,9.5889,9.5903,11257
2019-11-11 14:35:00,9.59,9.6,9.59,9.595,4717
2019-11-11 14:40:00,9.59,9.59,9.584,9.59,5507
2019-11-11 14:45:00,9.59,9.61,9.59,9.605,14635
2019-11-11 14:50:00,9.61,9.625,9.61,9.625,3949
2019-11-11 14:55:00,9.6269,9.6359,9.6193,9.6203,5236
2019-11-11 15:00:00,9.62,9.62,9.61,9.61,1839
2019-11-11 15:05:00,9.62,9.62,9.605,9.605,3299
2019-11-11 15:10:00,9.6017,9.61,9.6017,9.61,1321
2019-11-11 15:15:00,9.6104,9.6192,9.6092,9.6104,7954
2019-11-11 15:20:00,9.61,9.61,9.595,9.6,5752
2019-11-11 15:25:00,9.5924,9.605,9.59,9.6,12928
2019-11-11 15:30:00,9.6002,9.6083,9.5883,9.5952,16660
2019-11-11 15:35:00,9.6,9.6,9.59,9.59,17327
2019-11-11 15:40:00,9.59,9.595,9.58,9.585,11732
2019-11-11 15:45:00,9.58,9.585,9.58,9.585,9839
2019-11-11 15:50:00,9.58,9.585,9.575,9.58,23595
2019-11-11 15:55:00,9.5802,9.5925,9.5775,9.5852,21463
2019-11-11 16:00:00,9.59,9.6,9.58,9.6,47881
2019-11-12 09:35:00,9.6203,9.6389,9.6189,9.6303,834
2019-11-12 09:40:00,9.58,9.59,9.56,9.58,23673
2019-11-12 09:45:00,9.55,9.61,9.535,9.61,23439
2019-11-12 09:50:00,9.6,9.61,9.58,9.58,4367
2019-11-12 09:55:00,9.575,9.605,9.57,9.58,6705
2019-11-12 10:00:00,9.58,9.61,9.58,9.6,7504
2019-11-12 10:05:00,9.6104,9.639,9.609,9.6304,6234
2019-11-12 10:10:00,9.63,9.64,9.615,9.62,15005
2019-11-12 10:15:00,9.62,9.65,9.62,9.635,7437
