,open,high,low,close,volume
2019-11-11 15:20:00,109.96,109.98,109.93,109.95,8140
2019-11-11 15:25:00,109.95,110.0,109.92,110.0,10884
2019-11-11 15:30:00,110.0,110.02,109.93,109.935,9622
2019-11-11 15:35:00,109.94,109.99,109.94,109.975,16105
2019-11-11 15:40:00,109.97,109.97,109.93,109.94,13617
2019-11-11 15:45:00,109.94,109.95,109.93,109.95,13185
2019-11-11 15:50:00,109.95,109.99,109.94,109.98,19181
2019-11-11 15:55:00,109.98,110.05,109.97,110.0,36318
2019-11-11 16:00:00,109.99,109.99,109.98,109.99,102482
2019-11-12 09:35:00,110.02,110.26,109.95,110.26,28049
2019-11-12 09:40:00,110.16,110.29,110.11,110.21,1003
2019-11-12 09:45:00,110.3,110.53,110.3,110.52,0
2019-11-12 09:50:00,110.49,110.87,110.49,110.8564,87913
2019-11-12 09:55:00,110.84,110.96,110.805,110.805,41765
2019-11-12 10:00:00,110.83,110.86,110.7,110.7,13268
2019-11-12 10:05:00,110.7141,110.9138,110.7036,110.7541,12181
2019-11-12 10:10:00,110.73,110.85,110.71,110.85,11174
2019-11-12 10:15:00,110.8864,110.9,110.79,110.79,12007
2019-11-12 10:20:00,110.76,110.85,110.74,110.8,13975
2019-11-12 10:25:00,110.84,110.98,110.81,110.98,17995
2019-11-12 10:30:00,111.0,111.014,110.97,111.014,12619
2019-11-12 10:35:00,111.01,111.16,111.01,111.15,27140
2019-11-12 10:40:00,111.21,111.31,111.16,111.29,38090
2019-11-12 10:45:00,111.29,111.297,111.18,111.24,37914
2019-11-12 10:50:00,111.25,111.29,111.17,111.26,24425
2019-11-12 10:55:00,111.25,111.26,111.19,111.19,13894
2019-11-12 11:00:00,111.22,111.225,111.07,111.07,12796
2019-11-12 11:05:00,111.08,111.08,110.86,110.91,17981
2019-11-12 11:10:00,110.9,110.981,110.88,110.9809,9014
2019-11-12 11:15:00,111.03,111.07,110.99,110.99,11118
2019-11-12 11:20:00,110.98,111.1074,110.98,111.08,6085
2019-11-12 11:25:00,111.1,111.11,111.07,111.09,6610
2019-11-12 11:30:00,111.1,111.1,111.01,111.0551,15543
2019-11-12 11:35:00,111.04,111.1451,111.04,111.07,11384
2019-11-12 11:40:00,111.08,111.086,111.01,111.01,18023
2019-11-12 11:45:00,111.01,111.1,111.0,111.08,7361
2019-11-12 11:50:00,111.1,111.11,111.01,111.04,12052
2019-11-12 11:55:00,111.05,111.06,110.92,111.0,62562
2019-11-12 12:00:00,111.0,111.01,110.92,110.93,12848
2019-11-12 12:05:00,110.98,111.03,110.94,111.03,7341
2019-11-12 12:10:00,111.02,111.11,110.95,110.95,226252
2019-11-12 12:15:00,110.9854,111.032,110.95,111.0,15898
2019-11-12 12:20:00,110.99,111.01,110.96,110.96,6534
2019-11-12 12:25:00,110.96,110.96,110.87,110.89,4380
2019-11-12 12:30:00,110.885,111.0,110.88,111.0,38398
2019-11-12 12:35:00,110.98,111.01,110.92,111.01,20234
2019-11-12 12:40:00,111.02,111.07,111.0,111.0,17071
2019-11-12 12:45:00,111.0,111.0,110.9,110.91,15642
2019-11-12 12:50:00,110.9,110.915,110.741,110.76,9116
2019-11-12 12:55:00,110.79,110.83,110.72,110.8281,26270
2019-11-12 13:00:00,110.8,110.83,110.71,110.71,16587
2019-11-12 13:05:00,110.71,110.82,110.7,110.79,7908
2019-11-12 13:10:00,110.8,110.83,110.78,110.81,5253
2019-11-12 13:15:00,110.83,110.9,110.82,110.86,15174
2019-11-12 13:20:00,110.87,110.88,110.8,110.8,6951
2019-11-12 13:25:00,110.8,110.83,110.79,110.79,12625
2019-11-12 13:30:00,110.78,110.78,110.73,110.771,4641
2019-11-12 13:35:00,110.8,110.8,110.68,110.68,5214
2019-11-12 13:40:00,110.68,110.78,110.665,110.76,5658
2019-11-12 13:45:00,110.78,110.82,110.76,110.82,76201
2019-11-12 13:50:00,110.8,110.81,110.765,110.81,29926
2019-11-12 13:55:00,110.805,110.88,110.805,110.85,59508
2019-11-12 14:00:00,110.86,110.86,110.84,110.84,20614
2019-11-12 14:05:00,110.84,110.84,110.8,110.83,7508
2019-11-12 14:10:00,110.82,110.83,110.72,110.72,9561
2019-11-12 14:15:00,110.72,110.725,110.53,110.53,16745
2019-11-12 14:20:00,110.52,110.6,110.5,110.57,5923
2019-11-12 14:25:00,110.57,110.591,110.54,110.55,9211
2019-11-12 14:30:00,110.56,110.59,110.521,110.56,8158
2019-11-12 14:35:00,110.56,110.595,110.54,110.54,5581
2019-11-12 14:40:00,110.53,110.55,110.44,110.455,8924
2019-11-12 14:45:00,110.48,110.48,110.44,110.45,9235
2019-11-12 14:50:00,110.44,110.47,110.43,110.44,26401
2019-11-12 14:55:00,110.41,110.41,110.32,110.35,27541
2019-11-12 15:00:00,110.34,110.42,110.33,110.39,15440
2019-11-12 15:05:00,110.42,110.46,110.42,110.43,5873
2019-11-12 15:10:00,110.42,110.45,110.395,110.45,10586
2019-11-12 15:15:00,110.42,110.422,110.3,110.3,11510
2019-11-12 15:20:00,110.3,110.32,110.28,110.3,9060
2019-11-12 15:25:00,110.31,110.34,110.29,110.34,12357
2019-11-12 15:30:00,110.35,110.36,110.31,110.32,25041
2019-11-12 15:35:00,110.3344,110.46,110.3223,110.4576,9457
2019-11-12 15:40:00,110.45,110.53,110.45,110.5,18861
2019-11-12 15:45:00,110.5,110.51,110.425,110.45,20108
2019-11-12 15:50:00,110.44,110.62,110.4169,110.47,452235
