,open,high,low,close,volume
2019-11-08 09:45:00,4.88,4.88,4.875,4.88,10134
2019-11-08 09:50:00,4.89,4.89,4.87,4.87,4163
2019-11-08 09:55:00,4.8901,4.8947,4.8897,4.8901,6391
2019-11-08 10:00:00,4.89,4.89,4.88,4.88,76844
2019-11-08 10:05:00,4.87,4.87,4.83,4.83,9182
2019-11-08 10:10:00,4.83,4.855,4.83,4.85,22207
2019-11-08 10:15:00,4.85,4.86,4.85,4.855,20801
2019-11-08 10:20:00,4.86,4.86,4.845,4.845,10617
2019-11-08 10:25:00,4.84,4.86,4.84,4.85,9446
2019-11-08 10:30:00,4.855,4.86,4.85,4.85,5011
2019-11-08 10:35:00,4.855,4.855,4.85,4.85,3102
2019-11-08 10:40:00,4.85,4.855,4.84,4.84,7028
2019-11-08 10:45:00,4.8501,4.8538,4.8438,4.8455,2428
2019-11-08 10:50:00,4.8502,4.8546,4.8446,4.8452,3590
2019-11-08 10:55:00,4.84,4.855,4.84,4.85,17878
2019-11-08 11:00:00,4.85,4.85,4.845,4.85,1108
2019-11-08 11:05:00,4.84,4.85,4.84,4.85,5843
2019-11-08 11:10:00,4.845,4.855,4.845,4.85,21114
2019-11-08 11:15:00,4.85,4.85,4.845,4.85,9074
2019-11-08 11:20:00,4.845,4.855,4.845,4.85,9808
2019-11-08 11:25:00,4.85,4.855,4.83,4.83,19655
2019-11-08 11:30:00,4.825,4.825,4.81,4.81,3748
2019-11-08 11:35:00,4.81,4.82,4.81,4.81,7040
2019-11-08 11:40:00,4.8152,4.8246,4.8146,4.8202,1220
2019-11-08 11:45:00,4.81,4.82,4.81,4.81,6676
2019-11-08 11:50:00,4.82,4.82,4.805,4.805,4039
2019-11-08 11:55:00,4.8052,4.8245,4.8045,4.8102,75370
2019-11-08 12:00:00,4.81,4.81,4.79,4.8,24817
2019-11-08 12:05:00,4.8,4.8,4.795,4.8,520
2019-11-08 12:10:00,4.79,4.81,4.79,4.805,13866
2019-11-08 12:15:00,4.8051,4.8247,4.8047,4.8201,60282
2019-11-08 12:20:00,4.81,4.82,4.8,4.8,10899
2019-11-08 12:25:00,4.8,4.805,4.795,4.795,5902
2019-11-08 12:30:00,4.79,4.8,4.79,4.79,3763
2019-11-08 12:35:00,4.7966,4.8145,4.7945,4.8102,8708
2019-11-08 12:40:00,4.8,4.805,4.8,4.805,400
2019-11-08 12:45:00,4.8002,4.8095,4.7944,4.8002,13276
2019-11-08 12:50:00,4.8,4.8,4.79,4.8,1772
2019-11-08 12:55:00,4.7951,4.8,4.79,4.7951,1599
2019-11-08 13:00:00,4.79,4.8,4.79,4.8,2158
2019-11-08 13:05:00,4.7901,4.8047,4.7846,4.8001,50732
2019-11-08 13:10:00,4.8002,4.8046,4.7946,4.8002,6135
2019-11-08 13:15:00,4.8,4.8,4.79,4.79,2368
