,open,high,low,close,volume
2019-11-08 10:35:00,135.59,135.74,135.57,135.66,94912
2019-11-08 10:40:00,135.66,135.69,135.63,135.6849,79969
2019-11-08 10:45:00,135.66,135.68,135.43,135.44,135497
2019-11-08 10:50:00,135.44,135.46,135.31,135.3792,66286
2019-11-08 10:55:00,135.37,135.475,135.36,135.42,46187
2019-11-08 11:00:00,135.41,135.7446,135.41,135.71,111341
2019-11-08 11:05:00,135.7,135.88,135.69299999999998,135.6934,241400
2019-11-08 11:10:00,135.7,135.74,135.624,135.6242,169453
2019-11-08 11:15:00,135.63,135.64,135.61,135.624,34075
2019-11-08 11:20:00,135.73,135.805,135.69,135.805,385017
2019-11-08 11:25:00,135.8,135.9,135.77,135.845,112456
2019-11-08 11:30:00,135.84,135.9,135.73,135.73,108358
2019-11-08 11:35:00,135.74,135.76,135.685,135.71,107948
2019-11-08 11:40:00,135.71,135.78,135.66,135.68,92616
2019-11-08 11:45:00,135.66,135.67,135.56,135.56,95717
2019-11-08 11:50:00,135.56,135.6,135.51,135.6,91115
2019-11-08 11:55:00,135.59,135.59,135.5,135.55,108390
2019-11-08 12:00:00,135.55,135.59,135.54,135.59,51813
2019-11-08 12:05:00,135.59,135.64,135.56,135.56,23800
2019-11-08 12:10:00,135.56,135.57,135.49,135.49,21106
2019-11-08 12:15:00,135.49,135.53,135.41,135.41,69277
2019-11-08 12:20:00,135.44,135.482,135.43,135.4437,20813
2019-11-08 12:25:00,135.44,135.48,135.4276,135.46,26657
2019-11-08 12:30:00,135.46,135.46,135.39,135.42,47776
2019-11-08 12:35:00,135.41,135.41,135.35,135.37,23333
2019-11-08 12:40:00,135.37,135.46,135.36,135.39,40394
2019-11-08 12:45:00,135.39,135.41,135.29,135.31,30283
2019-11-08 12:50:00,135.3,135.35,135.28,135.35,18735
2019-11-08 12:55:00,135.35,135.4,135.35,135.366,9774
2019-11-08 13:00:00,135.37,135.37,135.275,135.3,42612
2019-11-08 13:05:00,135.3,135.3222,135.2761,135.2899,13666
2019-11-08 13:10:00,135.287,135.287,135.2,135.22,19366
2019-11-08 13:15:00,135.22,135.22,135.13,135.13,25831
