,open,high,low,close,volume
2019-11-12 14:00:00,37.08,37.08,37.07,37.07,14988
2019-11-12 14:05:00,37.07,37.075,37.07,37.07,15145
2019-11-12 14:10:00,37.0766,37.08,37.07,37.07,20746
2019-11-12 14:15:00,37.07,37.07,37.06,37.065,30007
2019-11-12 14:20:00,37.06,37.07,37.06,37.07,13014
2019-11-12 14:25:00,37.06,37.07,37.06,37.07,17186
2019-11-12 14:30:00,37.0636,37.08,37.0601,37.075,34254
2019-11-12 14:35:00,37.075,37.08,37.07,37.07,19325
2019-11-12 14:40:00,37.07,37.08,37.07,37.075,16231
2019-11-12 14:45:00,37.08,37.08,37.07,37.07,19869
2019-11-12 14:50:00,37.07,37.08,37.07,37.0759,11213
2019-11-12 14:55:00,37.075,37.08,37.0732,37.075,62644
2019-11-12 15:00:00,37.07,37.08,37.07,37.08,44395
2019-11-12 15:05:00,37.075,37.1,37.0729,37.0893,75727
2019-11-12 15:10:00,37.09,37.1,37.08,37.085,106663
2019-11-12 15:15:00,37.09,37.09,37.07,37.07,62712
2019-11-12 15:20:00,37.07,37.08,37.07,37.075,29320
2019-11-12 15:25:00,37.0738,37.08,37.07,37.075,22213
2019-11-12 15:30:00,37.075,37.0792,37.07,37.075,22458
