,open,high,low,close,volume
2019-11-12 11:35:00,193.505,193.88,193.49,193.88,165475
2019-11-12 11:40:00,193.87,193.89,193.765,193.84,171909
2019-11-12 11:45:00,193.84,194.11,193.83,194.02,256990
2019-11-12 11:50:00,194.01,194.32,193.895,194.31,254991
2019-11-12 11:55:00,194.31,194.575,194.3,194.5749,757737
2019-11-12 12:00:00,194.59,194.64,194.54,194.55,224811
2019-11-12 12:05:00,194.5684,194.82,194.11,194.17,509772
2019-11-12 12:10:00,194.18,194.18,193.74,193.92,259802
2019-11-12 12:15:00,193.95,194.37,193.92,194.1999,200087
2019-11-12 12:20:00,194.1938,194.25,194.063,194.0666,115108
2019-11-12 12:25:00,194.06,194.13,193.74,193.7996,86763
2019-11-12 12:30:00,193.7962,193.93400000000003,193.6952,193.93400000000003,140162
2019-11-12 12:35:00,193.92,194.35,193.9,194.30900000000003,156428
2019-11-12 12:40:00,194.34,194.4,194.155,194.32,76328
2019-11-12 12:45:00,194.3088,194.38,194.14,194.2125,51533
2019-11-12 12:50:00,194.23,194.33,194.07,194.1009,57164
2019-11-12 12:55:00,194.11,194.22,193.9201,194.06,78817
2019-11-12 13:00:00,194.06,194.355,194.06,194.28,48795
2019-11-12 13:05:00,194.28,194.39,194.25,194.25,93462
2019-11-12 13:10:00,194.26,194.35,194.19,194.33,156637
2019-11-12 13:15:00,194.33,194.3585,194.09,194.2019,118148
2019-11-12 13:20:00,194.19,194.6,194.12,194.57,595495
2019-11-12 13:25:00,194.6,194.643,194.527,194.6425,112270
2019-11-12 13:30:00,194.65,194.98,194.6475,194.96,375365
2019-11-12 13:35:00,194.94,195.06,194.91,194.9973,450475
2019-11-12 13:40:00,194.9951,195.0,194.952,194.96,358754
2019-11-12 13:45:00,194.9603,195.0,194.96,194.99,139054
2019-11-12 13:50:00,194.98,195.0,194.95,194.98,138874
2019-11-12 13:55:00,194.96,194.99,194.76,194.815,119088
2019-11-12 14:00:00,194.81,195.01,194.8,194.97,110559
2019-11-12 14:05:00,194.97,194.97,194.6,194.6973,116099
2019-11-12 14:10:00,194.69,194.76,194.315,194.42,230292
2019-11-12 14:15:00,194.438,194.49,193.96,193.9773,231065
2019-11-12 14:20:00,193.98,194.188,193.92,194.15,206952
2019-11-12 14:25:00,194.1425,194.3,194.08,194.28,117289
2019-11-12 14:30:00,194.2832,194.4482,194.0679,194.1232,130195
2019-11-12 14:35:00,194.14,194.25,194.01,194.03,152128
2019-11-12 14:40:00,194.0402,194.12,193.76,193.93,171503
2019-11-12 14:45:00,193.925,194.136,193.85,193.85,130475
2019-11-12 14:50:00,193.855,194.1,193.82,194.0209,115452
2019-11-12 14:55:00,194.01,194.13,193.8,193.84,178183
2019-11-12 15:00:00,193.82,194.24,193.71,194.18,135137
2019-11-12 15:05:00,194.16,194.17,194.08,194.15,130744
