,open,high,low,close,volume
2019-11-14 11:40:00,138.64,138.69,138.64,138.69,64776
2019-11-14 11:45:00,138.68,138.87,138.68,138.8512,200895
2019-11-14 11:50:00,138.86,138.89,138.83,138.83,73121
2019-11-14 11:55:00,138.82,138.83,138.76,138.78,44052
2019-11-14 12:00:00,138.79,138.83,138.79,138.83,42251
2019-11-14 12:05:00,138.83,138.83,138.78,138.79,66347
2019-11-14 12:10:00,138.78,138.78,138.74,138.74,133218
2019-11-14 12:15:00,138.76,138.77,138.73,138.75,47266
2019-11-14 12:20:00,138.75,138.75,138.72,138.73,28399
2019-11-14 12:25:00,138.72,138.73,138.69,138.73,37921
2019-11-14 12:30:00,138.735,138.735,138.68,138.695,17998
2019-11-14 12:35:00,138.69,138.73,138.675,138.685,33328
2019-11-14 12:40:00,138.69,138.69899999999998,138.66,138.66,23928
2019-11-14 12:45:00,138.65,138.65,138.59,138.60399999999998,26253
2019-11-14 12:50:00,138.6,138.6552,138.6,138.6552,16134
2019-11-14 12:55:00,138.65,138.72,138.64,138.72,40316
2019-11-14 13:00:00,138.71,138.73,138.7,138.7,29927
2019-11-14 13:05:00,138.72,138.72,138.65,138.6583,23034
2019-11-14 13:10:00,138.64,138.6675,138.635,138.66,15873
