,open,high,low,close,volume
2019-11-12 10:15:00,6.91,6.92,6.89,6.89,3117
2019-11-12 10:20:00,6.9,6.905,6.89,6.9,3076
2019-11-12 10:25:00,6.9,6.91,6.9,6.91,4120
2019-11-12 10:30:00,6.9102,6.9567,6.9067,6.9502,10055
2019-11-12 10:35:00,6.95,6.97,6.95,6.96,5356
2019-11-12 10:40:00,6.97,6.98,6.97,6.98,3030
2019-11-12 10:45:00,6.9797,7.0,6.975,6.9903,7768
2019-11-12 10:50:00,6.99,7.01,6.99,7.01,4492
2019-11-12 10:55:00,7.01,7.01,6.99,6.99,6730
2019-11-12 11:00:00,6.99,6.99,6.97,6.99,4187
2019-11-12 11:05:00,6.9838,6.9943,6.98,6.99,4292
2019-11-12 11:10:00,6.99,6.99,6.98,6.99,2961
2019-11-12 11:15:00,6.98,6.995,6.98,6.995,5553
2019-11-12 11:20:00,6.9917,7.0018,6.9873,6.9952,5255
2019-11-12 11:25:00,7.0002,7.0342,6.99,7.0302,12574
2019-11-12 11:30:00,7.02,7.025,7.015,7.015,4456
2019-11-12 11:35:00,7.025,7.025,7.02,7.02,4610
2019-11-12 11:40:00,7.0299,7.0299,7.0,7.0,5390
2019-11-12 11:45:00,7.0,7.0056,7.0,7.005,6238
2019-11-12 11:50:00,7.0,7.02,7.0,7.0,6152
2019-11-12 11:55:00,7.0002,7.0069,6.9868,6.9902,8690
2019-11-12 12:00:00,6.99,7.0,6.99,7.0,10921
2019-11-12 12:05:00,7.005,7.005,6.995,6.995,4760
2019-11-12 12:10:00,6.995,7.0,6.995,7.0,1047
2019-11-12 12:15:00,6.9902,6.9968,6.9868,6.9902,3458
2019-11-12 12:20:00,6.985,7.0,6.98,7.0,3474
2019-11-12 12:25:00,6.99,7.0,6.99,6.99,4117
2019-11-12 12:30:00,6.9853,6.9965,6.9765,6.9853,6313
2019-11-12 12:35:00,6.985,6.99,6.98,6.985,1790
2019-11-12 12:40:00,6.98,6.98,6.98,6.98,1376
2019-11-12 12:45:00,6.98,6.985,6.97,6.975,2967
2019-11-12 12:50:00,6.97,6.97,6.97,6.97,108
2019-11-12 12:55:00,6.975,6.98,6.97,6.97,1272
2019-11-12 13:00:00,6.97,6.98,6.97,6.97,2658
2019-11-12 13:05:00,6.97,6.97,6.965,6.965,2597
2019-11-12 13:10:00,6.965,6.97,6.96,6.97,1462
2019-11-12 13:15:00,6.96,6.98,6.96,6.965,7457
2019-11-12 13:20:00,6.965,6.98,6.955,6.955,6767
2019-11-12 13:25:00,6.9503,6.955,6.95,6.9503,4495
2019-11-12 13:30:00,6.95,6.95,6.94,6.94,4312
2019-11-12 13:35:00,6.945,6.97,6.945,6.97,4258
2019-11-12 13:40:00,6.9645,6.9663,6.96,6.96,1774
2019-11-12 13:45:00,6.97,6.97,6.97,6.97,2997
2019-11-12 13:50:00,6.96,6.965,6.96,6.96,1087
2019-11-12 13:55:00,6.965,6.965,6.95,6.95,2828
