,open,high,low,close,volume
2019-11-07 10:35:00,13.275,13.275,13.27,13.27,6834
2019-11-07 10:40:00,13.28,13.28,13.27,13.275,3246
2019-11-07 10:45:00,13.275,13.275,13.27,13.27,14592
2019-11-07 10:50:00,13.27,13.2759,13.26,13.26,6270
2019-11-07 10:55:00,13.26,13.27,13.26,13.26,6964
2019-11-07 11:00:00,13.25,13.27,13.25,13.27,3510
2019-11-07 11:05:00,13.26,13.275,13.26,13.27,12295
2019-11-07 11:10:00,13.27,13.275,13.26,13.26,1719
2019-11-07 11:15:00,13.27,13.27,13.27,13.27,2089
2019-11-07 11:20:00,13.27,13.275,13.265,13.275,9284
2019-11-07 11:25:00,13.28,13.28,13.27,13.27,23210
2019-11-07 11:30:00,13.275,13.28,13.27,13.275,1281
2019-11-07 11:35:00,13.27,13.275,13.265,13.265,7851
2019-11-07 11:40:00,13.27,13.29,13.265,13.29,11064
2019-11-07 11:45:00,13.2803,13.29,13.265,13.2803,4983
2019-11-07 11:50:00,13.27,13.275,13.26,13.26,8051
2019-11-07 11:55:00,13.26,13.26,13.24,13.24,3622
2019-11-07 12:00:00,13.25,13.27,13.245,13.27,41551
2019-11-07 12:05:00,13.27,13.27,13.25,13.26,9192
2019-11-07 12:10:00,13.26,13.27,13.25,13.27,8777
2019-11-07 12:15:00,13.27,13.27,13.26,13.26,6574
2019-11-07 12:20:00,13.26,13.275,13.26,13.275,6708
2019-11-07 12:25:00,13.28,13.28,13.27,13.275,7139
2019-11-07 12:30:00,13.28,13.28,13.27,13.27,23774
2019-11-07 12:35:00,13.28,13.295,13.27,13.28,18102
2019-11-07 12:40:00,13.28,13.28,13.27,13.28,2628
2019-11-07 12:45:00,13.27,13.28,13.265,13.27,2932
2019-11-07 12:50:00,13.27,13.27,13.25,13.25,4762
2019-11-07 12:55:00,13.255,13.26,13.24,13.24,13602
2019-11-07 13:00:00,13.23,13.24,13.225,13.23,11823
2019-11-07 13:05:00,13.24,13.25,13.235,13.24,2979
2019-11-07 13:10:00,13.25,13.25,13.24,13.24,2140
2019-11-07 13:15:00,13.25,13.25,13.23,13.23,3741
2019-11-07 13:20:00,13.235,13.24,13.23,13.23,9736
2019-11-07 13:25:00,13.23,13.23,13.22,13.23,7149
2019-11-07 13:30:00,13.23,13.24,13.23,13.24,1882
2019-11-07 13:35:00,13.24,13.24,13.23,13.24,1586
2019-11-07 13:40:00,13.24,13.255,13.24,13.255,6778
2019-11-07 13:45:00,13.255,13.26,13.25,13.26,3131
2019-11-07 13:50:00,13.2598,13.2598,13.245,13.25,5308
2019-11-07 13:55:00,13.25,13.2566,13.24,13.24,3371
2019-11-07 14:00:00,13.25,13.25,13.235,13.25,4736
2019-11-07 14:05:00,13.24,13.24,13.235,13.24,2191
2019-11-07 14:10:00,13.24,13.26,13.24,13.26,3230
2019-11-07 14:15:00,13.255,13.2675,13.25,13.2675,5350
2019-11-07 14:20:00,13.26,13.27,13.26,13.26,2233
2019-11-07 14:25:00,13.26,13.27,13.26,13.26,4358
2019-11-07 14:30:00,13.26,13.265,13.255,13.265,5198
2019-11-07 14:35:00,13.26,13.27,13.26,13.26,6021
2019-11-07 14:40:00,13.26,13.26,13.25,13.26,4097
2019-11-07 14:45:00,13.2602,13.2715,13.2415,13.2452,20221
2019-11-07 14:50:00,13.24,13.24,13.235,13.24,4508
2019-11-07 14:55:00,13.23,13.24,13.23,13.24,6584
2019-11-07 15:00:00,13.23,13.23,13.23,13.23,1765
2019-11-07 15:05:00,13.23,13.25,13.23,13.245,5012
2019-11-07 15:10:00,13.25,13.265,13.25,13.265,4380
2019-11-07 15:15:00,13.26,13.26,13.25,13.255,3620
2019-11-07 15:20:00,13.25,13.26,13.24,13.24,14376
2019-11-07 15:25:00,13.245,13.245,13.235,13.24,9485
