,open,high,low,close,volume
2019-11-07 10:45:00,92.66,92.9499,92.65,92.65,68051
2019-11-07 10:50:00,92.6339,92.7291,92.3288,92.4239,17668
2019-11-07 10:55:00,92.3518,92.37,92.12,92.1718,42108
2019-11-07 11:00:00,92.17,92.44,92.12,92.2,18307
2019-11-07 11:05:00,92.2114,92.4812,92.18,92.43,14315
2019-11-07 11:10:00,92.425,92.66,92.41,92.6517,23212
2019-11-07 11:15:00,92.63,92.8,92.62,92.7,19367
2019-11-07 11:20:00,92.715,92.7786,92.58200000000001,92.58200000000001,14515
2019-11-07 11:25:00,92.57,92.71,92.24,92.25,22043
2019-11-07 11:30:00,92.29,92.29,91.9,91.95,31355
2019-11-07 11:35:00,91.985,92.06,91.85,91.91,14352
2019-11-07 11:40:00,91.845,91.93,91.75,91.75,26240
2019-11-07 11:45:00,91.8018,91.8722,91.552,91.6618,24040
2019-11-07 11:50:00,91.68,91.8958,91.65,91.65,19219
2019-11-07 11:55:00,91.6734,91.7859,91.5557,91.5934,35029
2019-11-07 12:00:00,91.57,91.77,91.5301,91.77,17880
2019-11-07 12:05:00,91.7879,91.9952,91.6598,91.9079,21964
2019-11-07 12:10:00,91.865,91.89,91.54,91.6172,48927
2019-11-07 12:15:00,91.6011,91.6519,91.54,91.54,16543
2019-11-07 12:20:00,91.51,91.51,91.1266,91.175,27093
2019-11-07 12:25:00,91.15,91.3348,91.0842,91.28,20835
2019-11-07 12:30:00,91.26,91.38,91.2,91.38,19274
2019-11-07 12:35:00,91.3618,91.4919,91.008,91.0518,104976
2019-11-07 12:40:00,91.0,91.18,90.93,90.9508,44896
2019-11-07 12:45:00,90.96,91.11,90.94,91.03,35351
2019-11-07 12:50:00,91.015,91.03,90.94,90.99,32149
2019-11-07 12:55:00,90.99,91.07,90.97,91.07,40994
2019-11-07 13:00:00,91.09,91.1097,91.06,91.06,43285
2019-11-07 13:05:00,91.07,91.1884,91.051,91.14,36811
2019-11-07 13:10:00,91.12,91.18,91.1,91.14,14532
2019-11-07 13:15:00,91.1401,91.155,91.1141,91.125,22249
2019-11-07 13:20:00,91.1604,91.18,91.118,91.118,13440
2019-11-07 13:25:00,91.1499,91.18,91.04,91.04,17168
2019-11-07 13:30:00,91.08,91.14,91.0649,91.14,14168
2019-11-07 13:35:00,91.1396,91.19,91.08,91.18,38995
2019-11-07 13:40:00,91.1829,91.2694,91.1693,91.1729,35461
2019-11-07 13:45:00,91.18,91.18,91.145,91.145,9464
2019-11-07 13:50:00,91.1699,91.3093,91.16,91.28,27768
2019-11-07 13:55:00,91.25,91.4,91.245,91.34,31681
2019-11-07 14:00:00,91.34,91.38,91.31,91.31,26451
2019-11-07 14:05:00,91.32,91.4,91.32,91.38,22714
2019-11-07 14:10:00,91.375,91.38,91.255,91.255,22248
2019-11-07 14:15:00,91.2668,91.3468,91.1116,91.1118,21651
2019-11-07 14:20:00,91.1101,91.28,91.1101,91.28,16575
2019-11-07 14:25:00,91.3162,91.38,91.29,91.33,22405
2019-11-07 14:30:00,91.31,91.35,91.09,91.1046,14717
2019-11-07 14:35:00,91.06,91.08,90.9997,91.035,30128
2019-11-07 14:40:00,91.06,91.21,91.03,91.1618,32887
2019-11-07 14:45:00,91.2115,91.29799999999999,90.8286,90.8615,57478
2019-11-07 14:50:00,90.9,91.01,90.75,90.78,22918
2019-11-07 14:55:00,90.78,90.815,90.61,90.68,27496
2019-11-07 15:00:00,90.69,90.86,90.69,90.846,17717
2019-11-07 15:05:00,90.8364,90.96,90.805,90.96,15558
2019-11-07 15:10:00,90.96,90.9601,90.87,90.8801,14694
2019-11-07 15:15:00,90.8801,90.98,90.86,90.91,24565
2019-11-07 15:20:00,90.9054,90.91,90.7801,90.81,21239
2019-11-07 15:25:00,90.7901,90.83,90.79,90.825,41182
2019-11-07 15:30:00,90.83,90.95,90.825,90.93,73115
2019-11-07 15:35:00,90.92,90.93,90.89,90.92,46863
2019-11-07 15:40:00,90.92,90.9279,90.84,90.88,31096
2019-11-07 15:45:00,90.882,90.93,90.82,90.84,31513
2019-11-07 15:50:00,90.86,90.93,90.8517,90.93,70918
2019-11-07 15:55:00,90.9338,90.945,90.77,90.8637,59447
2019-11-07 16:00:00,90.86,91.13,90.72,91.04,242306
2019-11-08 09:35:00,90.7529,91.1,90.6296,90.9389,70896
2019-11-08 09:40:00,90.81,91.75,90.7784,91.71,60209
2019-11-08 09:45:00,91.71,92.18,91.68,91.91,48657
2019-11-08 09:50:00,91.973,92.0406,91.75,91.7878,53119
2019-11-08 09:55:00,91.7167,92.1192,91.6387,92.0224,50113
2019-11-08 10:00:00,92.0,92.08,91.49,91.49,23247
2019-11-08 10:05:00,91.4427,92.08,91.3844,91.82,36577
2019-11-08 10:10:00,91.8813,91.9654,91.6851,91.7038,24288
2019-11-08 10:15:00,91.7669,92.1904,91.7399,92.1028,77651
2019-11-08 10:20:00,92.1,92.59,92.1,92.17,66634
2019-11-08 10:25:00,92.17,92.53,92.17,92.33,33876
2019-11-08 10:30:00,92.35,92.75,92.33,92.6882,30367
2019-11-08 10:35:00,92.7008,92.9099,92.6297,92.7924,43357
2019-11-08 10:40:00,92.78,92.82,92.34,92.34,63839
2019-11-08 10:45:00,92.4218,92.5428,92.2425,92.3319,27569
2019-11-08 10:50:00,92.2989,92.3,92.11,92.1937,28743
2019-11-08 10:55:00,92.22,92.39,92.13,92.21,17376
2019-11-08 11:00:00,92.21,92.27,92.14,92.27,13959
2019-11-08 11:05:00,92.2229,92.5197,92.1803,92.3479,36722
2019-11-08 11:10:00,92.3615,92.48,92.3599,92.3915,18119
2019-11-08 11:15:00,92.3601,92.435,92.31,92.38,17589
2019-11-08 11:20:00,92.375,92.39,92.2854,92.2854,17907
2019-11-08 11:25:00,92.33,92.3491,92.17,92.17,12673
2019-11-08 11:30:00,92.1489,92.15,92.0331,92.0788,25811
2019-11-08 11:35:00,92.05,92.2,92.05,92.2,10889
2019-11-08 11:40:00,92.2,92.62,92.17,92.5,30667
2019-11-08 11:45:00,92.5,92.5728,92.46,92.54,9526
2019-11-08 11:50:00,92.745,92.7699,92.72,92.72,28984
2019-11-08 11:55:00,92.7633,92.89,92.64,92.7333,47895
2019-11-08 12:00:00,92.775,92.9798,92.69,92.69,49237
2019-11-08 12:05:00,92.68,92.7934,92.5834,92.74,15200
2019-11-08 12:10:00,92.74,93.05,92.73,93.05,21307
2019-11-08 12:15:00,93.05,93.3,93.02,93.23,31732
2019-11-08 12:20:00,93.2689,93.3898,93.2596,93.2671,20094
2019-11-08 12:25:00,93.28,93.29,93.22,93.25,14706
2019-11-08 12:30:00,93.225,93.53,93.22,93.53,44926
2019-11-08 12:35:00,93.54,93.765,93.53,93.6628,36100
2019-11-08 12:40:00,93.65,93.73,93.47,93.47,47431
2019-11-08 12:45:00,93.47,93.47,93.13,93.13,35802
2019-11-08 12:50:00,93.135,93.34,93.135,93.23,31936
2019-11-08 12:55:00,93.2315,93.3157,93.0105,93.1715,36052
2019-11-08 13:00:00,93.18,93.36,93.18,93.24,16063
2019-11-08 13:05:00,93.24,93.37,93.21,93.32,49283
2019-11-08 13:10:00,93.315,93.47,93.31,93.45,30592
2019-11-08 13:15:00,93.46,93.53,93.32,93.36,33510
2019-11-08 13:20:00,93.34,93.5167,93.325,93.5102,17293
2019-11-08 13:25:00,93.52,93.52,93.39,93.42,16060
2019-11-08 13:30:00,93.39,93.39,93.325,93.3385,16766
2019-11-08 13:35:00,93.33,93.44,93.31,93.44,17170
2019-11-08 13:40:00,93.42,93.42,93.33,93.39,12003
2019-11-08 13:45:00,93.395,93.49,93.395,93.444,12350
2019-11-08 13:50:00,93.46,93.46,93.3,93.3,14970
2019-11-08 13:55:00,93.3,93.45,93.29,93.43,14808
2019-11-08 14:00:00,93.48,93.65,93.44,93.63,22767
2019-11-08 14:05:00,93.6399,93.65,93.28,93.2836,24707
2019-11-08 14:10:00,93.3,93.33,93.28,93.28,14108
2019-11-08 14:15:00,93.265,93.265,93.112,93.14,25395
2019-11-08 14:20:00,93.14,93.16,93.125,93.125,18676
2019-11-08 14:25:00,93.14,93.18,93.102,93.13,9365
2019-11-08 14:30:00,93.13,93.81,93.1,93.6982,93321
2019-11-08 14:35:00,93.67,93.68,93.51,93.56,28777
2019-11-08 14:40:00,93.565,93.565,93.23,93.285,17209
2019-11-08 14:45:00,93.298,93.3858,93.0505,93.153,25246
2019-11-08 14:50:00,93.16,93.16,92.99,92.99,11715
2019-11-08 14:55:00,93.025,93.15,92.99,93.05,14601
2019-11-08 15:00:00,93.02,93.04,92.975,92.98,10250
2019-11-08 15:05:00,92.9815,93.135,92.94,93.135,15181
2019-11-08 15:10:00,93.125,93.125,92.92,92.9336,30518
2019-11-08 15:15:00,92.9253,93.1164,92.9212,92.9583,15721
2019-11-08 15:20:00,92.94,93.0,92.915,92.945,13482
2019-11-08 15:25:00,92.922,93.0,92.91,92.99,14767
2019-11-08 15:30:00,92.975,93.3253,92.96,93.3253,26805
2019-11-08 15:35:00,93.3,93.37,93.2,93.2,26289
2019-11-08 15:40:00,93.21,93.43,93.21,93.415,56166
2019-11-08 15:45:00,93.41,93.44,93.18,93.195,34460
2019-11-08 15:50:00,93.21,93.27,93.13,93.16,30446
2019-11-08 15:55:00,93.17,93.255,93.16,93.225,64663
2019-11-08 16:00:00,93.24,93.39,93.19,93.28,168974
2019-11-11 14:15:00,96.72,96.76,96.58,96.625,19998
2019-11-11 14:20:00,96.58,96.58,96.33,96.38,19872
2019-11-11 14:25:00,96.38,96.82,96.38,96.77,19622
2019-11-11 14:30:00,96.795,97.29,96.795,97.17,59594
2019-11-11 14:35:00,97.1731,97.3554,97.0751,97.2531,44625
2019-11-11 14:40:00,97.23,97.2495,96.99,97.055,32512
2019-11-11 14:45:00,97.13,97.19,97.07,97.1692,18624
2019-11-11 14:50:00,97.17,97.17,96.89,96.95,26717
